eid,Caseid,Activity,Resource,CompleteTimestamp
21189,4508058527_00010,Delete Purchase Order Item,user_387,6780
21194,4508058527_00030,Create Purchase Order Item,user_387,6779
21195,4508058527_00030,Delete Purchase Order Item,user_387,6780
21196,4508058527_00040,Create Purchase Order Item,user_387,6779
21197,4508058527_00040,Delete Purchase Order Item,user_387,6854
21198,4508058527_00050,Create Purchase Order Item,user_387,6779
21199,4508058527_00050,Delete Purchase Order Item,user_387,6780
21521,4508059631_00010,Create Purchase Order Item,user_424,6924
21522,4508059631_00010,Delete Purchase Order Item,user_424,6924
21832,4508060231_00190,Create Purchase Requisition Item,user_440,6984
21833,4508060231_00190,Create Purchase Order Item,user_286,7021
21834,4508060231_00190,Delete Purchase Order Item,user_286,7066
21835,4508060232_00010,Create Purchase Requisition Item,user_480,6984
21836,4508060232_00010,Create Purchase Order Item,user_286,7021
21837,4508060232_00010,Delete Purchase Order Item,user_286,8121
21946,4508060649_00010,Create Purchase Requisition Item,user_486,7032
21947,4508060649_00010,Create Purchase Order Item,user_286,7049
21948,4508060649_00010,Delete Purchase Order Item,user_286,7096
21961,4508060722_00060,Create Purchase Requisition Item,user_451,7056
21962,4508060722_00060,Create Purchase Order Item,user_042,7064
21963,4508060722_00060,Delete Purchase Order Item,user_042,7065
22075,4508061210_00010,Create Purchase Requisition Item,user_440,7080
22076,4508061210_00010,Create Purchase Order Item,user_286,7096
22077,4508061210_00010,Delete Purchase Order Item,user_286,7096
22175,4508061791_00010,Create Purchase Requisition Item,user_556,7200
22176,4508061791_00010,Create Purchase Order Item,batch_02,7210
22177,4508061791_00010,Delete Purchase Order Item,user_319,7406
22317,4508061938_00010,Create Purchase Requisition Item,user_440,7200
22318,4508061938_00010,Create Purchase Order Item,user_286,7213
22319,4508061938_00010,Delete Purchase Order Item,user_286,7264
22626,4508062565_00010,Create Purchase Order Item,user_138,7261
22627,4508062565_00010,Change Quantity,user_138,7281
22628,4508062565_00010,Delete Purchase Order Item,user_138,7742
22629,4508062565_00020,Create Purchase Order Item,user_138,7261
22630,4508062565_00020,Delete Purchase Order Item,user_138,7281
22831,4508063090_00050,Create Purchase Order Item,user_204,7431
22832,4508063090_00050,Delete Purchase Order Item,user_204,7789
22905,4508063437_00010,Create Purchase Requisition Item,user_440,7368
22906,4508063437_00010,Create Purchase Order Item,user_286,7382
22907,4508063437_00010,Delete Purchase Order Item,user_286,7403
22987,4508063443_00010,Create Purchase Requisition Item,user_480,7344
22988,4508063443_00010,Create Purchase Order Item,user_286,7382
22989,4508063443_00010,Delete Purchase Order Item,user_286,8121
23200,4508064182_00010,Create Purchase Order Item,user_072,7429
23617,4508064973_00040,Create Purchase Order Item,user_286,7551
23618,4508064973_00040,Delete Purchase Order Item,user_286,8561
23801,4508065934_00010,Create Purchase Order Item,user_424,7690
23802,4508065934_00010,Delete Purchase Order Item,user_424,7715
23803,4508065934_00010,Change Approval for Purchase Order,user_424,7715
23804,4508065934_00020,Create Purchase Order Item,user_424,7690
23805,4508065934_00020,Delete Purchase Order Item,user_424,7715
23806,4508065934_00020,Change Approval for Purchase Order,user_424,7715
23807,4508065934_00030,Create Purchase Order Item,user_424,7690
23808,4508065934_00030,Delete Purchase Order Item,user_424,7715
23809,4508065934_00030,Change Approval for Purchase Order,user_424,7715
23980,4508066507_00010,Create Purchase Requisition Item,batch_08,7704
23981,4508066507_00010,Create Purchase Order Item,user_286,7721
23982,4508066507_00010,Delete Purchase Order Item,user_286,7738
24110,4508066833_00010,Create Purchase Order Item,user_072,7759
24194,4508067050_00040,Create Purchase Requisition Item,user_486,7752
24195,4508067050_00040,Create Purchase Order Item,user_286,7767
24196,4508067050_00040,Delete Purchase Order Item,user_286,8025
24227,4508067087_00010,Create Purchase Requisition Item,user_486,7752
24228,4508067087_00010,Create Purchase Order Item,user_043,7769
24229,4508067087_00010,Change Quantity,user_043,9448
24230,4508067090_00010,Create Purchase Requisition Item,batch_08,7752
24231,4508067090_00010,Create Purchase Order Item,user_043,7769
24242,4508067094_00010,Create Purchase Requisition Item,user_486,7752
24243,4508067094_00010,Create Purchase Order Item,user_043,7769
24244,4508067094_00010,Change Quantity,user_043,9448
24405,4508067120_00260,Create Purchase Requisition Item,batch_08,7752
24406,4508067120_00260,Create Purchase Order Item,user_286,7772
24407,4508067120_00260,Delete Purchase Order Item,user_286,7937
24439,4508067127_00010,Create Purchase Order Item,user_286,7772
24440,4508067127_00010,Change Delivery Indicator,user_286,9298
24441,4508067127_00010,Change Delivery Indicator,user_286,9298
24442,4508067127_00030,Create Purchase Order Item,user_286,7772
24443,4508067127_00030,Change Delivery Indicator,user_286,9298
24444,4508067127_00030,Change Delivery Indicator,user_286,9298
24445,4508067127_00040,Create Purchase Order Item,user_286,7772
24731,4508067984_00010,Create Purchase Requisition Item,user_439,7872
24732,4508067984_00010,Create Purchase Order Item,user_286,7889
24733,4508067984_00010,Delete Purchase Order Item,user_286,8561
24734,4508067984_00020,Create Purchase Requisition Item,user_439,7872
24735,4508067984_00020,Create Purchase Order Item,user_286,7889
24736,4508067984_00020,Delete Purchase Order Item,user_286,8561
24777,4508067988_00010,Create Purchase Order Item,user_286,7889
24778,4508067988_00020,Create Purchase Order Item,user_286,7889
24831,4508067995_00030,Create Purchase Order Item,user_286,7889
24843,4508067997_00200,Create Purchase Order Item,user_286,7889
24844,4508067997_00200,Delete Purchase Order Item,user_286,7960
24880,4508068001_00010,Create Purchase Order Item,user_286,7889
25037,4508068200_00030,Create Purchase Requisition Item,user_154,7896
25038,4508068200_00030,Create Purchase Order Item,user_079,7907
25039,4508068200_00030,Delete Purchase Order Item,user_079,7910
25119,4508068588_00020,Create Purchase Order Item,user_102,7934
25201,4508069074_00010,Create Purchase Order Item,user_286,8029
25236,4508069159_00060,Create Purchase Order Item,user_286,8033
25237,4508069159_00090,Create Purchase Order Item,user_286,8033
25238,4508069159_00090,Delete Purchase Order Item,user_286,8076
25255,4508069162_00010,Create Purchase Requisition Item,user_440,7752
25256,4508069162_00010,Create Purchase Order Item,user_286,8033
25257,4508069162_00010,Delete Purchase Order Item,user_286,8103
25278,4508069168_00040,Create Purchase Order Item,user_286,8033
25279,4508069169_00010,Create Purchase Order Item,user_286,8033
25387,4508069637_00010,Create Purchase Order Item,user_286,8077
25459,4508069985_00040,Create Purchase Requisition Item,user_439,8088
25460,4508069985_00040,Create Purchase Order Item,user_286,8103
25461,4508069985_00040,Delete Purchase Order Item,user_286,8561
25471,4508069985_00080,Create Purchase Requisition Item,user_439,8088
25472,4508069985_00080,Create Purchase Order Item,user_286,8103
25473,4508069985_00080,Delete Purchase Order Item,user_286,8561
25474,4508069985_00090,Create Purchase Requisition Item,user_439,8088
25475,4508069985_00090,Create Purchase Order Item,user_286,8103
25476,4508069985_00090,Delete Purchase Order Item,user_286,8561
25477,4508069985_00100,Create Purchase Requisition Item,user_439,8088
25478,4508069985_00100,Create Purchase Order Item,user_286,8103
25479,4508069985_00100,Delete Purchase Order Item,user_286,8561
25480,4508069985_00110,Create Purchase Requisition Item,user_439,8088
25481,4508069985_00110,Create Purchase Order Item,user_286,8103
25482,4508069985_00110,Delete Purchase Order Item,user_286,8561
25483,4508069985_00120,Create Purchase Requisition Item,user_439,8088
25484,4508069985_00120,Create Purchase Order Item,user_286,8103
25485,4508069985_00120,Delete Purchase Order Item,user_286,8561
25486,4508069985_00130,Create Purchase Requisition Item,user_439,8088
25487,4508069985_00130,Create Purchase Order Item,user_286,8103
25488,4508069985_00130,Delete Purchase Order Item,user_286,8561
25489,4508069985_00140,Create Purchase Requisition Item,user_439,8088
25490,4508069985_00140,Create Purchase Order Item,user_286,8103
25491,4508069985_00140,Delete Purchase Order Item,user_286,8561
25492,4508069985_00150,Create Purchase Requisition Item,user_439,8088
25493,4508069985_00150,Create Purchase Order Item,user_286,8103
25494,4508069985_00150,Delete Purchase Order Item,user_286,8561
25504,4508069987_00020,Create Purchase Order Item,user_286,8103
25505,4508069987_00030,Create Purchase Order Item,user_286,8103
25512,4508069989_00020,Create Purchase Requisition Item,user_440,8088
25513,4508069989_00020,Create Purchase Order Item,user_286,8103
25514,4508069989_00020,Delete Purchase Order Item,user_286,8629
25579,4508070156_00010,Create Purchase Requisition Item,user_286,8112
25580,4508070156_00010,Create Purchase Order Item,user_286,8122
25581,4508070156_00010,Change Approval for Purchase Order,user_286,8196
25582,4508070156_00010,Change Quantity,user_142,8772
25583,4508070156_00020,Create Purchase Order Item,user_286,8122
25584,4508070156_00020,Change Approval for Purchase Order,user_286,8196
25585,4508070156_00020,Change Quantity,user_142,8772
25672,4508070524_00030,Create Purchase Order Item,user_138,8198
25673,4508070524_00030,Delete Purchase Order Item,user_138,8272
25713,4508070558_00010,Create Purchase Order Item,user_079,8199
25714,4508070558_00010,Delete Purchase Order Item,user_079,8223
25715,4508070558_00020,Create Purchase Order Item,user_079,8199
25716,4508070558_00020,Delete Purchase Order Item,user_079,8223
25754,4508070842_00010,Create Purchase Requisition Item,batch_08,8208
25755,4508070842_00010,Create Purchase Order Item,user_178,8223
25756,4508070842_00010,Delete Purchase Order Item,user_178,8267
25817,4508070981_00010,Create Purchase Order Item,user_424,8241
25822,4508071078_00010,Create Purchase Order Item,user_040,8243
25823,4508071078_00010,Cancel Goods Receipt,user_224,8245
25824,4508071078_00010,Change Price,user_040,8263
25825,4508071078_00010,Vendor creates debit memo,NONE,8280
25826,4508071078_00010,Cancel Invoice Receipt,user_001,8575
25827,4508071078_00010,Clear Invoice,user_002,9279
25893,4508071206_00010,Create Purchase Order Item,user_286,8248
25894,4508071206_00020,Create Purchase Order Item,user_286,8248
25895,4508071206_00030,Create Purchase Order Item,user_286,8248
25902,4508071206_00070,Create Purchase Order Item,user_286,8248
25903,4508071206_00070,Delete Purchase Order Item,user_286,8561
25904,4508071206_00080,Create Purchase Order Item,user_286,8248
25905,4508071206_00080,Delete Purchase Order Item,user_286,8561
25906,4508071206_00090,Create Purchase Order Item,user_286,8248
25907,4508071206_00090,Delete Purchase Order Item,user_286,8561
25908,4508071206_00100,Create Purchase Order Item,user_286,8248
25909,4508071206_00100,Delete Purchase Order Item,user_286,8561
25910,4508071206_00110,Create Purchase Order Item,user_286,8248
25911,4508071206_00110,Delete Purchase Order Item,user_286,8561
25912,4508071206_00120,Create Purchase Order Item,user_286,8248
25913,4508071206_00120,Delete Purchase Order Item,user_286,8561
25914,4508071206_00130,Create Purchase Order Item,user_286,8248
25915,4508071206_00130,Delete Purchase Order Item,user_286,8561
25916,4508071206_00140,Create Purchase Order Item,user_286,8248
25917,4508071206_00140,Delete Purchase Order Item,user_286,8561
25918,4508071206_00150,Create Purchase Order Item,user_286,8248
25919,4508071206_00150,Delete Purchase Order Item,user_286,8561
25920,4508071206_00160,Create Purchase Order Item,user_286,8248
25921,4508071206_00160,Delete Purchase Order Item,user_286,8561
25922,4508071206_00170,Create Purchase Order Item,user_286,8248
25923,4508071206_00170,Delete Purchase Order Item,user_286,8561
25924,4508071206_00180,Create Purchase Order Item,user_286,8248
25925,4508071206_00180,Delete Purchase Order Item,user_286,8561
25926,4508071206_00190,Create Purchase Order Item,user_286,8248
25927,4508071206_00190,Delete Purchase Order Item,user_286,8561
25928,4508071206_00200,Create Purchase Order Item,user_286,8248
25929,4508071206_00200,Delete Purchase Order Item,user_286,8561
25930,4508071206_00210,Create Purchase Order Item,user_286,8248
25931,4508071206_00210,Delete Purchase Order Item,user_286,8561
25932,4508071206_00220,Create Purchase Order Item,user_286,8248
25935,4508071206_00240,Create Purchase Order Item,user_286,8248
25936,4508071206_00240,Delete Purchase Order Item,user_286,8561
25939,4508071207_00030,Create Purchase Order Item,user_286,8248
25940,4508071207_00030,Delete Purchase Order Item,user_286,8292
25944,4508071208_00010,Create Purchase Order Item,user_286,8248
25949,4508071210_00120,Create Purchase Order Item,user_286,8248
25950,4508071210_00120,Delete Purchase Order Item,user_286,8687
25951,4508071210_00130,Create Purchase Order Item,user_286,8248
25952,4508071210_00130,Delete Purchase Order Item,user_286,8687
25953,4508071210_00140,Create Purchase Order Item,user_286,8248
25954,4508071210_00140,Delete Purchase Order Item,user_286,8687
25955,4508071210_00150,Create Purchase Order Item,user_286,8248
25956,4508071210_00150,Delete Purchase Order Item,user_286,8687
25974,4508071212_00090,Create Purchase Order Item,user_286,8248
25985,4508071214_00010,Create Purchase Order Item,user_286,8248
25989,4508071214_00030,Create Purchase Order Item,user_286,8248
25990,4508071214_00040,Create Purchase Order Item,user_286,8248
25991,4508071214_00040,Change Quantity,user_286,8387
25992,4508071214_00040,Change Quantity,user_286,9441
25996,4508071214_00060,Create Purchase Order Item,user_286,8248
25997,4508071215_00010,Create Purchase Order Item,user_286,8248
26024,4508071227_00010,Create Purchase Requisition Item,batch_08,8232
26025,4508071227_00010,Create Purchase Order Item,user_043,8249
26026,4508071231_00010,Create Purchase Requisition Item,batch_08,8232
26027,4508071231_00010,Create Purchase Order Item,user_043,8249
26028,4508071232_00010,Create Purchase Requisition Item,batch_08,8232
26029,4508071232_00010,Create Purchase Order Item,user_043,8249
26030,4508071233_00010,Create Purchase Requisition Item,batch_08,8232
26031,4508071233_00010,Create Purchase Order Item,user_043,8249
26032,4508071234_00010,Create Purchase Requisition Item,batch_08,8232
26033,4508071234_00010,Create Purchase Order Item,user_043,8249
26034,4508071234_00010,Change Quantity,user_043,8249
26063,4508071406_00010,Create Purchase Requisition Item,batch_08,8256
26064,4508071406_00010,Create Purchase Order Item,user_286,8267
26065,4508071410_00010,Create Purchase Requisition Item,user_286,8256
26066,4508071410_00010,Create Purchase Order Item,user_286,8267
26067,4508071410_00010,Change Quantity,user_286,8601
26068,4508071410_00030,Create Purchase Order Item,user_286,8267
26069,4508071410_00040,Create Purchase Order Item,user_286,8267
26214,4508071915_00010,Create Purchase Order Item,user_286,8362
26217,4508071954_00010,Create Purchase Order Item,user_286,8363
26218,4508071954_00030,Create Purchase Requisition Item,batch_08,8352
26219,4508071954_00030,Create Purchase Order Item,user_286,8363
26220,4508071957_00010,Create Purchase Requisition Item,user_439,8352
26221,4508071957_00010,Create Purchase Order Item,user_286,8363
26222,4508071957_00010,Delete Purchase Order Item,user_286,8561
26226,4508071957_00030,Create Purchase Requisition Item,user_439,8352
26227,4508071957_00030,Create Purchase Order Item,user_286,8363
26228,4508071957_00030,Delete Purchase Order Item,user_286,8561
26229,4508071957_00040,Create Purchase Requisition Item,user_439,8352
26230,4508071957_00040,Create Purchase Order Item,user_286,8363
26231,4508071957_00040,Delete Purchase Order Item,user_286,8561
26232,4508071957_00050,Create Purchase Requisition Item,user_439,8352
26233,4508071957_00050,Create Purchase Order Item,user_286,8363
26234,4508071957_00050,Delete Purchase Order Item,user_286,8561
26235,4508071957_00060,Create Purchase Requisition Item,user_439,8352
26236,4508071957_00060,Create Purchase Order Item,user_286,8363
26237,4508071957_00060,Delete Purchase Order Item,user_286,8561
26281,4508072003_00040,Create Purchase Order Item,user_286,8366
26284,4508072004_00080,Create Purchase Requisition Item,user_440,8352
26285,4508072004_00080,Create Purchase Order Item,user_286,8366
26307,4508072102_00010,Create Purchase Order Item,user_164,8386
26308,4508072102_00010,Change Price,user_164,8386
26309,4508072102_00020,Create Purchase Order Item,user_164,8386
26310,4508072102_00020,Change Price,user_164,8386
26403,4508072274_00010,Create Purchase Requisition Item,user_286,8376
26404,4508072274_00010,Create Purchase Order Item,user_286,8399
26405,4508072274_00010,Change Quantity,user_286,8581
26406,4508072274_00020,Create Purchase Order Item,user_286,8399
26407,4508072274_00020,Change Quantity,user_286,8581
26436,4508072435_00010,Create Purchase Order Item,user_091,8413
26440,4508072438_00020,Create Purchase Requisition Item,batch_16,8352
26441,4508072438_00020,Create Purchase Order Item,user_057,8413
26442,4508072438_00020,Delete Purchase Order Item,user_057,8440
26443,4508072482_00010,Create Purchase Requisition Item,user_091,8400
26444,4508072482_00010,Create Purchase Order Item,user_091,8414
26485,4508072673_00010,Create Purchase Requisition Item,batch_08,8424
26486,4508072673_00010,Create Purchase Order Item,user_142,8435
26538,4508072934_00020,Create Purchase Order Item,user_424,8459
26539,4508072934_00020,Delete Purchase Order Item,user_424,8774
26548,4508073077_00030,Create Purchase Order Item,user_084,8481
26613,4508073285_00020,Create Purchase Order Item,user_387,8533
26614,4508073285_00020,Change Price,user_387,8552
26615,4508073285_00030,Create Purchase Order Item,user_387,8533
26616,4508073285_00030,Change Price,user_387,8552
26617,4508073285_00040,Create Purchase Order Item,user_387,8533
26618,4508073285_00040,Change Price,user_387,8552
26619,4508073333_00010,Create Purchase Requisition Item,user_421,8520
26620,4508073333_00010,Create Purchase Order Item,user_102,8534
26621,4508073334_00010,Create Purchase Requisition Item,batch_08,8520
26622,4508073334_00010,Create Purchase Order Item,user_102,8534
26629,4508073378_00010,Create Purchase Order Item,user_072,8536
26630,4508073496_00010,Create Purchase Requisition Item,batch_17,8544
26631,4508073496_00010,Create Purchase Order Item,user_325,8553
26661,4508073525_00170,Create Purchase Order Item,user_286,8554
26662,4508073525_00170,Delete Purchase Order Item,user_286,8584
26678,4508073533_00010,Create Purchase Requisition Item,user_271,8544
26679,4508073533_00010,Create Purchase Order Item,user_222,8554
26680,4508073533_00010,Delete Purchase Order Item,user_222,8554
26681,4508073533_00020,Create Purchase Requisition Item,user_271,8544
26682,4508073533_00020,Create Purchase Order Item,user_222,8554
26683,4508073533_00020,Delete Purchase Order Item,user_222,8554
26695,4508073560_00050,Create Purchase Order Item,user_286,8555
26696,4508073560_00060,Create Purchase Order Item,user_286,8555
26706,4508073687_00010,Create Purchase Requisition Item,user_043,8544
26707,4508073687_00010,Create Purchase Order Item,user_043,8560
26708,4508073687_00010,Change Delivery Indicator,user_072,9404
26709,4508073687_00010,Change Delivery Indicator,user_072,9404
26763,4508073785_00010,Create Purchase Requisition Item,batch_08,8544
26764,4508073785_00010,Create Purchase Order Item,user_286,8577
26765,4508073790_00010,Create Purchase Requisition Item,user_439,8568
26766,4508073790_00010,Create Purchase Order Item,user_286,8577
26767,4508073852_00010,Create Purchase Requisition Item,user_286,8568
26768,4508073852_00010,Create Purchase Order Item,user_286,8581
26769,4508073852_00020,Create Purchase Order Item,user_286,8581
26770,4508073852_00030,Create Purchase Order Item,user_286,8581
26771,4508073852_00040,Create Purchase Order Item,user_286,8581
26775,4508073882_00010,Create Purchase Requisition Item,user_486,8568
26776,4508073882_00010,Create Purchase Order Item,user_043,8582
26804,4508074027_00010,Create Purchase Order Item,user_036,8601
26805,4508074037_00010,Create Purchase Requisition Item,user_286,8568
26806,4508074037_00010,Create Purchase Order Item,user_286,8602
26807,4508074037_00010,Change Quantity,user_142,8723
26808,4508074037_00020,Create Purchase Order Item,user_286,8602
26809,4508074037_00020,Change Quantity,user_142,8723
26820,4508074152_00010,Create Purchase Order Item,user_286,8608
26821,4508074153_00010,Create Purchase Order Item,user_286,8608
26842,4508074167_00010,Create Purchase Order Item,user_286,8608
26876,4508074337_00010,Create Purchase Order Item,user_079,8629
26877,4508074337_00010,Delete Purchase Order Item,user_079,8776
26884,4508074345_00010,Create Purchase Requisition Item,user_286,8616
26885,4508074345_00010,Create Purchase Order Item,user_286,8630
26886,4508074345_00010,Change Quantity,user_142,8772
26887,4508074345_00020,Create Purchase Order Item,user_286,8630
26888,4508074345_00020,Change Quantity,user_142,8772
26897,4508074370_00040,Create Purchase Requisition Item,user_154,8616
26898,4508074370_00040,Create Purchase Order Item,user_079,8630
26899,4508074370_00040,Change Quantity,user_079,8751
26903,4508074427_00010,Create Purchase Requisition Item,batch_08,8616
26904,4508074427_00010,Create Purchase Order Item,user_286,8633
26909,4508074498_00010,Create Purchase Requisition Item,batch_08,8664
26910,4508074498_00010,Create Purchase Order Item,user_286,8686
26911,4508074498_00010,Change Price,user_146,8776
26912,4508074498_00010,Delete Purchase Order Item,user_142,8794
26913,4508074499_00010,Create Purchase Order Item,user_286,8686
26919,4508074504_00010,Create Purchase Order Item,user_286,8686
26920,4508074505_00010,Create Purchase Requisition Item,batch_08,8664
26921,4508074505_00010,Create Purchase Order Item,user_286,8686
26922,4508074505_00010,Change Quantity,user_286,9302
26923,4508074505_00020,Create Purchase Order Item,user_286,8686
27012,4508074899_00010,Create Purchase Requisition Item,batch_08,8688
27013,4508074899_00010,Create Purchase Order Item,user_043,8721
27016,4508074994_00010,Create Purchase Requisition Item,user_439,8712
27017,4508074994_00010,Create Purchase Order Item,user_142,8725
27018,4508074994_00010,Delete Purchase Order Item,user_142,9205
27023,4508075153_00020,Create Purchase Order Item,user_142,8746
27024,4508075153_00030,Create Purchase Order Item,user_142,8746
27025,4508075153_00040,Create Purchase Order Item,user_142,8746
27026,4508075220_00010,Create Purchase Requisition Item,user_464,8712
27027,4508075220_00010,Create Purchase Order Item,user_178,8748
27037,4508075336_00010,Create Purchase Order Item,user_138,8750
27038,4508075336_00010,Delete Purchase Order Item,user_138,8775
27060,4508075369_00020,Create Purchase Order Item,user_142,8751
27063,4508075374_00020,Create Purchase Requisition Item,user_480,8736
27064,4508075374_00020,Create Purchase Order Item,user_142,8752
27065,4508075374_00030,Create Purchase Requisition Item,batch_08,8736
27066,4508075374_00030,Create Purchase Order Item,user_142,8752
27069,4508075395_00010,Create Purchase Requisition Item,user_439,8736
27070,4508075395_00010,Create Purchase Order Item,user_142,8752
27071,4508075395_00010,Delete Purchase Order Item,user_142,9252
27072,4508075395_00020,Create Purchase Requisition Item,user_439,8736
27073,4508075395_00020,Create Purchase Order Item,user_142,8752
27074,4508075395_00020,Delete Purchase Order Item,user_142,9252
27075,4508075395_00030,Create Purchase Requisition Item,user_439,8736
27076,4508075395_00030,Create Purchase Order Item,user_142,8752
27077,4508075395_00030,Delete Purchase Order Item,user_142,9252
27078,4508075395_00040,Create Purchase Requisition Item,user_439,8736
27079,4508075395_00040,Create Purchase Order Item,user_142,8752
27080,4508075395_00040,Delete Purchase Order Item,user_142,9252
27081,4508075395_00050,Create Purchase Requisition Item,user_439,8736
27082,4508075395_00050,Create Purchase Order Item,user_142,8752
27083,4508075395_00050,Delete Purchase Order Item,user_142,9252
27084,4508075395_00060,Create Purchase Requisition Item,user_439,8736
27085,4508075395_00060,Create Purchase Order Item,user_142,8752
27086,4508075395_00060,Delete Purchase Order Item,user_142,9252
27087,4508075395_00070,Create Purchase Requisition Item,user_439,8736
27088,4508075395_00070,Create Purchase Order Item,user_142,8752
27089,4508075395_00070,Delete Purchase Order Item,user_142,9252
27090,4508075395_00080,Create Purchase Requisition Item,user_439,8736
27091,4508075395_00080,Create Purchase Order Item,user_142,8752
27092,4508075395_00080,Delete Purchase Order Item,user_142,9252
27093,4508075395_00090,Create Purchase Requisition Item,user_439,8736
27094,4508075395_00090,Create Purchase Order Item,user_142,8752
27095,4508075395_00090,Delete Purchase Order Item,user_142,9252
27096,4508075395_00100,Create Purchase Requisition Item,user_439,8736
27097,4508075395_00100,Create Purchase Order Item,user_142,8752
27098,4508075395_00100,Delete Purchase Order Item,user_142,9252
27099,4508075395_00110,Create Purchase Requisition Item,user_439,8736
27100,4508075395_00110,Create Purchase Order Item,user_142,8752
27101,4508075395_00110,Delete Purchase Order Item,user_142,9252
27102,4508075395_00120,Create Purchase Requisition Item,user_439,8736
27103,4508075395_00120,Create Purchase Order Item,user_142,8752
27104,4508075395_00120,Delete Purchase Order Item,user_142,9252
27105,4508075395_00130,Create Purchase Requisition Item,user_439,8736
27106,4508075395_00130,Create Purchase Order Item,user_142,8752
27107,4508075395_00130,Delete Purchase Order Item,user_142,9252
27114,4508075419_00020,Create Purchase Order Item,user_142,8753
27115,4508075419_00030,Create Purchase Order Item,user_142,8753
27116,4508075419_00040,Create Purchase Order Item,user_142,8753
27117,4508075431_00010,Create Purchase Order Item,user_142,8753
27118,4508075431_00020,Create Purchase Requisition Item,user_440,8736
27119,4508075431_00020,Create Purchase Order Item,user_142,8753
27120,4508075431_00020,Change Quantity,user_142,8794
27121,4508075431_00030,Create Purchase Order Item,user_142,8753
27122,4508075431_00040,Create Purchase Order Item,user_142,8753
27123,4508075431_00050,Create Purchase Order Item,user_142,8794
27124,4508075431_00050,Delete Purchase Order Item,user_142,8794
27125,4508075454_00090,Create Purchase Requisition Item,user_480,8736
27126,4508075454_00090,Create Purchase Order Item,user_142,8754
27173,4508075454_00340,Create Purchase Requisition Item,batch_08,8736
27174,4508075454_00340,Create Purchase Order Item,user_142,8754
27246,4508075635_00020,Create Purchase Requisition Item,user_480,8760
27247,4508075635_00020,Create Purchase Order Item,user_142,8773
27248,4508075635_00020,Delete Purchase Order Item,user_142,8793
27268,4508075645_00030,Create Purchase Requisition Item,user_439,8760
27269,4508075645_00030,Create Purchase Order Item,user_142,8773
27270,4508075645_00030,Change Quantity,user_142,8795
27283,4508075648_00070,Create Purchase Order Item,user_178,8798
27284,4508075648_00070,Change Price,user_178,9421
27285,4508075649_00010,Create Purchase Order Item,user_142,8773
27288,4508075676_00010,Create Purchase Requisition Item,batch_08,8760
27289,4508075676_00010,Create Purchase Order Item,user_142,8774
27290,4508075687_00010,Create Purchase Requisition Item,batch_08,8760
27291,4508075687_00010,Create Purchase Order Item,user_142,8774
27392,4508075850_00010,Create Purchase Requisition Item,user_124,8784
27393,4508075850_00010,Create Purchase Order Item,user_142,8798
27397,4508075856_00010,Create Purchase Requisition Item,user_124,8784
27398,4508075856_00010,Create Purchase Order Item,user_142,8799
27399,4508075861_00010,Create Purchase Requisition Item,user_124,8784
27400,4508075861_00010,Create Purchase Order Item,user_142,8799
27401,4508075861_00020,Create Purchase Order Item,user_142,8799
