eid,Caseid,Activity,Resource,CompleteTimestamp
23702,4508067111_00010,Create Purchase Order Item,user_286,7772
23705,4508067111_00020,Create Purchase Order Item,user_286,7772
23708,4508067111_00030,Create Purchase Requisition Item,user_440,7752
23709,4508067111_00030,Create Purchase Order Item,user_286,7772
23712,4508067111_00040,Create Purchase Order Item,user_286,7772
23715,4508067111_00050,Create Purchase Order Item,user_286,7772
23718,4508067111_00060,Create Purchase Order Item,user_286,7772
23721,4508067111_00070,Create Purchase Order Item,user_286,7772
23724,4508067111_00080,Create Purchase Order Item,user_286,7772
23728,4508067113_00010,Create Purchase Requisition Item,user_480,7752
23729,4508067113_00010,Create Purchase Order Item,user_286,7772
23732,4508067113_00020,Create Purchase Requisition Item,batch_08,7752
23733,4508067113_00020,Create Purchase Order Item,user_286,7772
23736,4508067113_00030,Create Purchase Order Item,user_286,7772
23739,4508067113_00040,Create Purchase Order Item,user_286,7772
23742,4508067113_00050,Create Purchase Order Item,user_286,7772
23745,4508067113_00060,Create Purchase Order Item,user_286,7772
23748,4508067113_00070,Create Purchase Order Item,user_286,7772
23751,4508067114_00010,Create Purchase Requisition Item,user_439,7752
23752,4508067114_00010,Create Purchase Order Item,user_286,7772
23755,4508067114_00020,Create Purchase Requisition Item,user_439,7752
23756,4508067114_00020,Create Purchase Order Item,user_286,7772
23759,4508067114_00040,Create Purchase Requisition Item,batch_08,7680
23760,4508067114_00040,Create Purchase Order Item,user_286,7772
23763,4508067115_00010,Create Purchase Requisition Item,user_440,7752
23764,4508067115_00010,Create Purchase Order Item,user_286,7772
23767,4508067116_00090,Create Purchase Order Item,user_286,7772
23769,4508067116_00110,Create Purchase Order Item,user_286,7772
23771,4508067116_00120,Create Purchase Requisition Item,batch_08,7752
23772,4508067116_00120,Create Purchase Order Item,user_286,7772
23774,4508067117_00190,Create Purchase Order Item,user_286,7772
23776,4508067117_00200,Create Purchase Order Item,user_286,7772
23778,4508067117_00220,Create Purchase Requisition Item,user_480,7752
23779,4508067117_00220,Create Purchase Order Item,user_286,7772
23782,4508067117_00230,Create Purchase Order Item,user_286,7772
23784,4508067117_00240,Create Purchase Order Item,user_286,7772
23786,4508067117_00250,Create Purchase Order Item,user_286,7772
23788,4508067117_00260,Create Purchase Order Item,user_286,7772
23790,4508067117_00270,Create Purchase Order Item,user_286,7772
23792,4508067117_00280,Create Purchase Order Item,user_286,7772
23794,4508067117_00290,Create Purchase Order Item,user_286,7772
23796,4508067117_00300,Create Purchase Order Item,user_286,7772
23798,4508067117_00310,Create Purchase Order Item,user_286,7772
23800,4508067118_00030,Create Purchase Requisition Item,user_439,7752
23801,4508067118_00030,Create Purchase Order Item,user_286,7772
23804,4508067118_00110,Create Purchase Requisition Item,user_440,7752
23805,4508067118_00110,Create Purchase Order Item,user_286,7772
23809,4508067118_00130,Create Purchase Requisition Item,user_440,7752
23810,4508067118_00130,Create Purchase Order Item,user_286,7772
23814,4508067118_00140,Create Purchase Requisition Item,user_440,7752
23815,4508067118_00140,Create Purchase Order Item,user_286,7772
23819,4508067118_00150,Create Purchase Requisition Item,user_440,7752
23820,4508067118_00150,Create Purchase Order Item,user_286,7772
23823,4508067118_00160,Create Purchase Requisition Item,user_440,7752
23824,4508067118_00160,Create Purchase Order Item,user_286,7772
23827,4508067120_00050,Create Purchase Order Item,user_286,7772
23830,4508067120_00060,Create Purchase Order Item,user_286,7772
23833,4508067120_00070,Create Purchase Order Item,user_286,7772
23836,4508067120_00100,Create Purchase Order Item,user_286,7772
23839,4508067120_00110,Create Purchase Order Item,user_286,7772
23842,4508067120_00120,Create Purchase Order Item,user_286,7772
23845,4508067120_00130,Create Purchase Order Item,user_286,7772
23848,4508067120_00160,Create Purchase Order Item,user_286,7772
23851,4508067120_00170,Create Purchase Order Item,user_286,7772
23854,4508067120_00180,Create Purchase Order Item,user_286,7772
23857,4508067120_00190,Create Purchase Order Item,user_286,7772
23860,4508067120_00210,Create Purchase Order Item,user_286,7772
23862,4508067121_00010,Create Purchase Order Item,user_286,7772
23864,4508067123_00010,Create Purchase Requisition Item,user_439,7752
23865,4508067123_00010,Create Purchase Order Item,user_286,7772
23867,4508067123_00020,Create Purchase Order Item,user_286,7772
23869,4508067123_00030,Create Purchase Order Item,user_286,7772
23871,4508067123_00040,Create Purchase Order Item,user_286,7772
23873,4508067123_00090,Create Purchase Order Item,user_286,7772
23875,4508067123_00100,Create Purchase Order Item,user_286,7772
23877,4508067124_00010,Create Purchase Order Item,user_286,7772
23879,4508067124_00020,Create Purchase Order Item,user_286,7772
23881,4508067125_00010,Create Purchase Order Item,user_286,7772
23884,4508067125_00020,Create Purchase Order Item,user_286,7772
23887,4508067126_00060,Create Purchase Order Item,user_286,7772
23890,4508067126_00070,Create Purchase Order Item,user_286,7772
23893,4508067157_00030,Create Purchase Requisition Item,user_453,7776
23894,4508067157_00030,Create Purchase Order Item,user_042,7783
23896,4508067157_00040,Create Purchase Requisition Item,user_451,7776
23897,4508067157_00040,Create Purchase Order Item,user_042,7783
23899,4508067158_00010,Create Purchase Requisition Item,user_451,7776
23900,4508067158_00010,Create Purchase Order Item,user_042,7783
23902,4508067158_00040,Create Purchase Requisition Item,user_451,7776
23903,4508067158_00040,Create Purchase Order Item,user_042,7783
23904,4508067158_00040,Change Price,user_042,7785
23906,4508067158_00050,Create Purchase Requisition Item,user_451,7776
23907,4508067158_00050,Create Purchase Order Item,user_042,7783
23909,4508067158_00060,Create Purchase Requisition Item,user_453,7776
23910,4508067158_00060,Create Purchase Order Item,user_042,7783
23912,4508067158_00070,Create Purchase Requisition Item,user_453,7776
23913,4508067158_00070,Create Purchase Order Item,user_042,7783
23915,4508067158_00080,Create Purchase Requisition Item,user_453,7776
23916,4508067158_00080,Create Purchase Order Item,user_042,7783
23918,4508067158_00090,Create Purchase Requisition Item,user_451,7776
23919,4508067158_00090,Create Purchase Order Item,user_042,7783
23921,4508067213_00010,Create Purchase Requisition Item,user_043,7776
23922,4508067213_00010,Create Purchase Order Item,user_043,7785
23926,4508067222_00010,Create Purchase Order Item,batch_02,7786
23928,4508067222_00020,Create Purchase Order Item,batch_02,7786
23930,4508067222_00030,Create Purchase Order Item,batch_02,7786
23932,4508067245_00020,Create Purchase Requisition Item,user_424,7776
23933,4508067245_00020,Create Purchase Order Item,user_424,7786
23949,4508067329_00010,Create Purchase Requisition Item,batch_08,7776
23950,4508067329_00010,Create Purchase Order Item,user_178,7789
23954,4508067481_00100,Create Purchase Requisition Item,user_451,7824
23959,4508067481_00110,Create Purchase Requisition Item,user_451,7824
23964,4508067481_00130,Create Purchase Requisition Item,user_451,7824
23968,4508067510_00040,Create Purchase Requisition Item,user_453,7848
24051,4508067702_00010,Create Purchase Requisition Item,user_486,7848
24056,4508067703_00010,Create Purchase Requisition Item,user_043,7848
24178,4508067985_00050,Create Purchase Requisition Item,user_480,7824
24184,4508067985_00070,Create Purchase Requisition Item,user_480,7824
24621,4508068967_00010,Create Purchase Requisition Item,user_486,7752
24845,4508069942_00010,Vendor creates invoice,NONE,7728
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
