eid,Caseid,Activity,Resource,CompleteTimestamp
21805,4508061935_00100,Create Purchase Requisition Item,user_480,7200
21806,4508061935_00100,Create Purchase Order Item,user_286,7213
21808,4508061935_00110,Create Purchase Requisition Item,user_480,7200
21809,4508061935_00110,Create Purchase Order Item,user_286,7213
21811,4508061935_00120,Create Purchase Requisition Item,batch_08,7200
21812,4508061935_00120,Create Purchase Order Item,user_286,7213
21814,4508061936_00010,Create Purchase Requisition Item,user_439,7200
21815,4508061936_00010,Create Purchase Order Item,user_286,7213
21817,4508061938_00020,Create Purchase Order Item,user_286,7213
21820,4508061938_00030,Create Purchase Order Item,user_286,7213
21823,4508061938_00040,Create Purchase Order Item,user_286,7213
21825,4508061941_00010,Create Purchase Requisition Item,user_440,7200
21826,4508061941_00010,Create Purchase Order Item,user_286,7214
21830,4508061943_00070,Create Purchase Requisition Item,user_480,7200
21831,4508061943_00070,Create Purchase Order Item,user_286,7214
21833,4508061943_00080,Create Purchase Requisition Item,user_480,7200
21834,4508061943_00080,Create Purchase Order Item,user_286,7214
21838,4508061946_00120,Create Purchase Order Item,user_286,7214
21840,4508061946_00130,Create Purchase Order Item,user_286,7214
21842,4508061946_00140,Create Purchase Order Item,user_286,7214
21844,4508061946_00150,Create Purchase Order Item,user_286,7214
21846,4508061946_00160,Create Purchase Order Item,user_286,7214
21848,4508061946_00170,Create Purchase Order Item,user_286,7214
21850,4508061946_00180,Create Purchase Order Item,user_286,7214
21852,4508061946_00190,Create Purchase Order Item,user_286,7214
21854,4508061946_00200,Create Purchase Order Item,user_286,7214
21856,4508061946_00410,Create Purchase Requisition Item,user_480,7200
21857,4508061946_00410,Create Purchase Order Item,user_286,7214
21859,4508061946_00420,Create Purchase Requisition Item,user_480,7200
21860,4508061946_00420,Create Purchase Order Item,user_286,7214
21862,4508061946_00430,Create Purchase Requisition Item,user_480,7200
21863,4508061946_00430,Create Purchase Order Item,user_286,7214
21865,4508061946_00440,Create Purchase Requisition Item,user_480,7200
21866,4508061946_00440,Create Purchase Order Item,user_286,7214
21868,4508061946_00450,Create Purchase Requisition Item,user_480,7200
21869,4508061946_00450,Create Purchase Order Item,user_286,7214
21871,4508061946_00460,Create Purchase Requisition Item,user_480,7200
21872,4508061946_00460,Create Purchase Order Item,user_286,7214
21874,4508061946_00470,Create Purchase Requisition Item,user_480,7200
21875,4508061946_00470,Create Purchase Order Item,user_286,7214
21877,4508061946_00480,Create Purchase Requisition Item,user_480,7200
21878,4508061946_00480,Create Purchase Order Item,user_286,7214
21880,4508061946_00520,Create Purchase Order Item,user_286,7214
21882,4508061946_00530,Create Purchase Requisition Item,batch_08,7152
21883,4508061946_00530,Create Purchase Order Item,user_286,7214
21885,4508061946_00540,Create Purchase Order Item,user_286,7214
21887,4508061946_00550,Create Purchase Order Item,user_286,7214
21889,4508061946_00560,Create Purchase Order Item,user_286,7214
21891,4508061946_00570,Create Purchase Order Item,user_286,7214
21893,4508061946_00580,Create Purchase Order Item,user_286,7214
21895,4508061946_00590,Create Purchase Order Item,user_286,7214
21897,4508061946_00600,Create Purchase Order Item,user_286,7214
21899,4508061949_00040,Create Purchase Order Item,user_286,7214
21901,4508061949_00050,Create Purchase Requisition Item,user_480,7200
21902,4508061949_00050,Create Purchase Order Item,user_286,7214
21904,4508061949_00070,Create Purchase Order Item,user_286,7214
21906,4508061950_00020,Create Purchase Order Item,user_286,7214
21909,4508061951_00060,Create Purchase Order Item,user_286,7214
21912,4508061951_00070,Create Purchase Requisition Item,user_440,7200
21913,4508061951_00070,Create Purchase Order Item,user_286,7214
21915,4508061951_00090,Create Purchase Order Item,user_286,7214
21918,4508061954_00090,Create Purchase Order Item,user_286,7214
21921,4508061954_00100,Create Purchase Order Item,user_286,7214
21924,4508061954_00110,Create Purchase Order Item,user_286,7214
21927,4508061954_00230,Create Purchase Order Item,user_286,7214
21930,4508061954_00250,Create Purchase Order Item,user_286,7214
21933,4508061957_00030,Create Purchase Requisition Item,user_439,7152
21934,4508061957_00030,Create Purchase Order Item,user_286,7214
21938,4508061957_00060,Create Purchase Order Item,user_286,7214
21940,4508061957_00070,Create Purchase Requisition Item,batch_08,7200
21941,4508061957_00070,Create Purchase Order Item,user_286,7214
21944,4508061957_00080,Create Purchase Requisition Item,user_439,7200
21945,4508061957_00080,Create Purchase Order Item,user_286,7214
21947,4508061957_00090,Create Purchase Requisition Item,batch_08,7200
21948,4508061957_00090,Create Purchase Order Item,user_286,7214
21950,4508061957_00120,Create Purchase Requisition Item,batch_08,7200
21951,4508061957_00120,Create Purchase Order Item,user_286,7214
21954,4508061957_00130,Create Purchase Requisition Item,batch_08,7200
21955,4508061957_00130,Create Purchase Order Item,user_286,7214
21958,4508061962_00010,Create Purchase Requisition Item,user_440,7200
21959,4508061962_00010,Create Purchase Order Item,user_286,7214
21963,4508061962_00020,Create Purchase Order Item,user_286,7214
21966,4508061962_00030,Create Purchase Order Item,user_286,7214
21969,4508061962_00040,Create Purchase Order Item,user_286,7214
21973,4508061962_00050,Create Purchase Order Item,user_286,7214
21976,4508061962_00060,Create Purchase Order Item,user_286,7214
21979,4508061962_00070,Create Purchase Order Item,user_286,7214
21982,4508061964_00020,Create Purchase Order Item,user_286,7214
21985,4508061976_00020,Create Purchase Requisition Item,user_154,7200
21986,4508061976_00020,Create Purchase Order Item,user_079,7214
21988,4508061976_00090,Create Purchase Requisition Item,batch_08,7200
21989,4508061976_00090,Create Purchase Order Item,user_079,7214
21993,4508061985_00010,Create Purchase Requisition Item,user_091,7200
21994,4508061985_00010,Create Purchase Order Item,user_091,7214
21997,4508061990_00010,Create Purchase Requisition Item,user_091,7200
21998,4508061990_00010,Create Purchase Order Item,user_091,7215
22031,4508062085_00010,Create Purchase Requisition Item,user_451,7224
22034,4508062085_00030,Create Purchase Requisition Item,user_451,7224
22037,4508062085_00040,Create Purchase Requisition Item,user_451,7224
22040,4508062085_00220,Create Purchase Requisition Item,user_451,7224
22059,4508062211_00010,Create Purchase Requisition Item,batch_08,7224
22066,4508062290_00010,Create Purchase Requisition Item,user_091,7224
22073,4508062370_00010,Create Purchase Requisition Item,user_271,7224
22076,4508062370_00020,Create Purchase Requisition Item,user_271,7224
22131,4508062654_00010,Create Purchase Requisition Item,user_486,7224
22146,4508062673_00010,Create Purchase Requisition Item,batch_08,7224
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
