eid,Caseid,Activity,Resource,CompleteTimestamp
2197,4507005594_00030,Create Purchase Order Item,user_142,897
2200,4507005594_00040,Create Purchase Order Item,user_142,897
2203,4507005594_00050,Create Purchase Order Item,user_142,897
2206,4507005601_00020,Create Purchase Order Item,batch_02,898
2208,4507005610_00010,Create Purchase Order Item,user_043,898
2210,4507005612_00010,Create Purchase Order Item,user_043,898
2213,4507005613_00010,Create Purchase Order Item,user_043,898
2216,4507005614_00010,Create Purchase Order Item,user_043,898
2219,4507005653_00010,Create Purchase Requisition Item,user_142,888
2220,4507005653_00010,Create Purchase Order Item,user_142,899
2223,4507005673_00010,Create Purchase Order Item,user_147,899
2225,4507005703_00010,Create Purchase Order Item,user_147,901
2228,4507005708_00010,Create Purchase Order Item,user_147,902
2231,4507005717_00010,Create Purchase Order Item,user_147,903
2234,4507005755_00020,Create Purchase Order Item,user_142,904
2237,4507005755_00030,Create Purchase Order Item,user_142,904
2240,4507005755_00180,Create Purchase Order Item,user_142,904
2243,4507005755_00190,Create Purchase Order Item,user_142,904
