eid,Caseid,Activity,Resource,CompleteTimestamp
13740,4507036712_00100,Create Purchase Order Item,user_142,4239
13743,4507036712_00110,Create Purchase Order Item,user_142,4239
13746,4507036715_00010,Create Purchase Order Item,user_043,4240
13750,4507036716_00010,Create Purchase Order Item,user_043,4240
13753,4507036717_00010,Create Purchase Order Item,user_043,4240
13756,4507036718_00010,Create Purchase Order Item,user_043,4240
13759,4507036719_00010,Create Purchase Order Item,user_043,4240
13762,4507036720_00010,Create Purchase Order Item,user_043,4240
13765,4507036721_00010,Create Purchase Order Item,user_043,4240
13769,4507036724_00010,Create Purchase Order Item,user_043,4240
13773,4507036726_00010,Create Purchase Order Item,user_043,4240
13777,4507036727_00010,Create Purchase Order Item,user_043,4240
13781,4507036729_00010,Create Purchase Order Item,user_043,4240
13783,4507036732_00010,Create Purchase Order Item,user_043,4240
13787,4507036734_00010,Create Purchase Order Item,user_043,4240
13792,4507036736_00010,Create Purchase Order Item,user_043,4240
13795,4507036740_00010,Create Purchase Order Item,user_043,4240
13798,4507036751_00010,Create Purchase Order Item,user_043,4240
13801,4507036752_00010,Create Purchase Order Item,user_043,4240
13804,4507036753_00010,Create Purchase Order Item,user_043,4240
13808,4507036756_00010,Create Purchase Order Item,user_043,4240
13811,4507036758_00010,Create Purchase Order Item,user_043,4240
13814,4507036759_00010,Create Purchase Order Item,user_043,4240
13818,4507036761_00010,Create Purchase Order Item,user_043,4240
13823,4507036762_00010,Create Purchase Order Item,user_043,4240
13827,4507036763_00010,Create Purchase Order Item,user_043,4240
13830,4507036765_00010,Create Purchase Order Item,user_216,4240
13832,4507036776_00040,Create Purchase Order Item,batch_02,4241
13834,4507036825_00010,Create Purchase Order Item,user_038,4255
13840,4507037044_00010,Create Purchase Order Item,batch_02,4263
13842,4507037076_00010,Create Purchase Order Item,user_033,4265
13845,4507037085_00040,Create Purchase Order Item,user_033,4265
13847,4507037094_00010,Create Purchase Order Item,user_079,4266
13849,4507037095_00010,Create Purchase Order Item,user_079,4267
13851,4507037095_00020,Create Purchase Order Item,user_079,4267
13853,4507037095_00050,Create Purchase Order Item,user_079,4267
13855,4507037095_00060,Create Purchase Order Item,user_079,4267
13859,4507037095_00130,Create Purchase Order Item,user_079,4267
13861,4507037096_00010,Create Purchase Order Item,user_079,4267
13863,4507037097_00010,Create Purchase Order Item,user_079,4267
13866,4507037097_00120,Create Purchase Order Item,user_079,4267
14466,4507038857_00010,Vendor creates invoice,NONE,4032
14467,4507038857_00010,Vendor creates invoice,NONE,4200
15098,4507039822_00080,Vendor creates invoice,NONE,1872
15099,4507039822_00080,Create Purchase Order Item,user_147,4212
15101,4507039822_00100,Vendor creates invoice,NONE,1872
15102,4507039822_00100,Create Purchase Order Item,user_147,4212
15104,4507039822_00120,Vendor creates invoice,NONE,1872
15105,4507039822_00120,Create Purchase Order Item,user_147,4212
15109,4507039822_00220,Vendor creates invoice,NONE,1872
15110,4507039822_00220,Create Purchase Order Item,user_147,4212
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
