eid,Caseid,Activity,Resource,CompleteTimestamp
14786,4507039436_00040,Receive Order Confirmation,user_029,4575
14789,4507039436_00050,Create Purchase Order Item,user_033,4547
14790,4507039436_00050,Receive Order Confirmation,user_029,4575
14793,4507039440_00010,Create Purchase Requisition Item,user_142,4536
14794,4507039440_00010,Create Purchase Order Item,user_142,4547
14798,4507039440_00030,Create Purchase Order Item,user_142,4547
14801,4507039440_00080,Create Purchase Order Item,user_142,4547
14804,4507039440_00090,Create Purchase Order Item,user_142,4547
14808,4507039440_00120,Create Purchase Order Item,user_142,4547
14811,4507039440_00170,Create Purchase Order Item,user_142,4547
14814,4507039440_00180,Create Purchase Order Item,user_142,4547
14817,4507039440_00190,Create Purchase Order Item,user_142,4547
14821,4507039440_00200,Create Purchase Order Item,user_142,4547
14824,4507039479_00010,Create Purchase Order Item,user_147,4549
14828,4507039594_00010,Create Purchase Order Item,user_147,4557
14831,4507039594_00020,Create Purchase Order Item,user_147,4557
14834,4507039594_00030,Create Purchase Order Item,user_147,4557
14837,4507039594_00040,Create Purchase Order Item,user_147,4557
14840,4507039596_00010,Create Purchase Order Item,user_147,4557
14843,4507039598_00010,Create Purchase Order Item,user_147,4557
14845,4507039599_00010,Create Purchase Order Item,user_147,4557
14848,4507039606_00010,Create Purchase Order Item,user_147,4557
14851,4507039607_00010,Create Purchase Order Item,user_147,4557
14854,4507039655_00050,Create Purchase Order Item,user_040,4568
14858,4507039660_00020,Create Purchase Order Item,user_040,4568
14861,4507039665_00090,Create Purchase Order Item,user_045,4569
14862,4507039665_00090,Vendor creates invoice,NONE,4608
14864,4507039667_00150,Create Purchase Order Item,user_040,4569
14865,4507039667_00150,Vendor creates invoice,NONE,4608
14873,4507039691_00010,Create Purchase Order Item,user_164,4569
14875,4507039691_00020,Create Purchase Order Item,user_164,4569
14877,4507039691_00030,Create Purchase Order Item,user_164,4569
14881,4507039692_00110,Create Purchase Order Item,user_045,4569
14884,4507039706_00020,Create Purchase Order Item,user_068,4569
14889,4507039716_00010,Create Purchase Order Item,user_172,4570
14892,4507039716_00020,Create Purchase Order Item,user_172,4570
14905,4507039765_00010,Create Purchase Requisition Item,user_124,4560
14906,4507039765_00010,Create Purchase Order Item,user_142,4571
14908,4507039782_00020,Create Purchase Order Item,user_147,4572
14911,4507039783_00010,Create Purchase Order Item,user_147,4572
14915,4507039783_00020,Create Purchase Order Item,user_147,4572
14919,4507039785_00010,Create Purchase Order Item,user_147,4572
14921,4507039785_00020,Create Purchase Order Item,user_147,4572
14923,4507039785_00030,Create Purchase Order Item,user_147,4572
14925,4507039787_00010,Create Purchase Order Item,user_147,4572
14927,4507039787_00020,Create Purchase Order Item,user_147,4572
14929,4507039787_00030,Create Purchase Order Item,user_147,4572
14931,4507039787_00040,Create Purchase Order Item,user_147,4572
14945,4507039812_00170,Create Purchase Order Item,user_147,4572
14948,4507039812_00180,Create Purchase Order Item,user_147,4572
14951,4507039812_00190,Create Purchase Order Item,user_147,4572
14954,4507039812_00200,Create Purchase Order Item,user_147,4572
14957,4507039812_00210,Create Purchase Order Item,user_147,4572
14961,4507039812_00220,Create Purchase Order Item,user_147,4572
14963,4507039812_00240,Create Purchase Order Item,user_147,4572
14968,4507039812_00300,Create Purchase Order Item,user_147,4572
14971,4507039812_00310,Create Purchase Order Item,user_147,4572
14974,4507039812_00320,Create Purchase Order Item,user_147,4572
14977,4507039812_00330,Create Purchase Order Item,user_147,4572
14979,4507039812_00340,Create Purchase Order Item,user_147,4572
14981,4507039812_00350,Create Purchase Order Item,user_147,4572
14984,4507039812_00360,Create Purchase Order Item,user_147,4572
14987,4507039812_00370,Create Purchase Order Item,user_147,4572
14990,4507039812_00380,Create Purchase Order Item,user_147,4572
14993,4507039812_00390,Create Purchase Order Item,user_147,4572
14996,4507039812_00400,Create Purchase Order Item,user_147,4572
14999,4507039812_00410,Create Purchase Order Item,user_147,4572
15002,4507039812_00420,Create Purchase Order Item,user_147,4572
15005,4507039812_00430,Create Purchase Order Item,user_147,4572
15008,4507039812_00440,Create Purchase Order Item,user_147,4572
15010,4507039812_00450,Create Purchase Order Item,user_147,4572
15012,4507039812_00460,Create Purchase Order Item,user_147,4572
15015,4507039812_00470,Create Purchase Order Item,user_147,4572
15017,4507039812_00480,Create Purchase Order Item,user_147,4572
15019,4507039812_00490,Create Purchase Order Item,user_147,4572
15022,4507039812_00500,Create Purchase Order Item,user_147,4572
15025,4507039812_00510,Create Purchase Order Item,user_147,4572
15028,4507039812_00520,Create Purchase Order Item,user_147,4572
15031,4507039812_00530,Create Purchase Order Item,user_147,4572
15034,4507039812_00590,Create Purchase Order Item,user_147,4572
15037,4507039812_00620,Create Purchase Order Item,user_147,4572
15040,4507039812_00630,Create Purchase Order Item,user_147,4572
15043,4507039812_00640,Create Purchase Order Item,user_147,4572
15046,4507039812_00650,Create Purchase Order Item,user_147,4572
15054,4507039813_00050,Create Purchase Order Item,user_147,4572
15057,4507039813_00060,Create Purchase Order Item,user_147,4572
15066,4507039817_00070,Create Purchase Order Item,user_147,4572
15069,4507039817_00100,Create Purchase Order Item,user_147,4572
15072,4507039817_00110,Create Purchase Order Item,user_147,4572
15073,4507039817_00110,Change Quantity,user_147,4577
15077,4507039817_00120,Create Purchase Order Item,user_147,4572
15080,4507039817_00170,Create Purchase Order Item,user_147,4572
15083,4507039817_00270,Create Purchase Order Item,user_147,4572
15086,4507039818_00030,Create Purchase Order Item,user_147,4572
15088,4507039819_00010,Create Purchase Order Item,user_147,4572
15090,4507039819_00020,Create Purchase Order Item,user_147,4572
15092,4507039819_00030,Create Purchase Order Item,user_147,4572
15094,4507039819_00040,Create Purchase Order Item,user_147,4572
15096,4507039819_00050,Create Purchase Order Item,user_147,4572
15107,4507039822_00210,Create Purchase Order Item,user_147,4572
15112,4507039828_00010,Create Purchase Order Item,user_079,4573
15115,4507039828_00020,Create Purchase Order Item,user_079,4573
15118,4507039828_00030,Create Purchase Order Item,user_079,4573
15121,4507039828_00040,Create Purchase Order Item,user_079,4573
15124,4507039828_00050,Create Purchase Order Item,user_079,4573
15127,4507039828_00060,Create Purchase Order Item,user_079,4573
15132,4507039861_00030,Create Purchase Order Item,user_142,4574
15135,4507039861_00040,Create Purchase Order Item,user_142,4574
15138,4507039861_00050,Create Purchase Order Item,user_142,4574
15141,4507039861_00070,Create Purchase Order Item,user_142,4574
15143,4507039861_00080,Create Purchase Order Item,user_142,4574
15146,4507039861_00090,Create Purchase Order Item,user_142,4574
15149,4507039861_00100,Create Purchase Order Item,user_142,4574
15152,4507039861_00110,Create Purchase Order Item,user_142,4574
15155,4507039861_00130,Create Purchase Order Item,user_142,4574
15158,4507039960_00010,Create Purchase Order Item,user_038,4591
15164,4507039972_00010,Create Purchase Order Item,user_038,4592
15165,4507039972_00010,Change Price,user_038,4596
15168,4507039972_00020,Create Purchase Order Item,user_038,4592
15169,4507039972_00020,Change Price,user_038,4596
15172,4507039972_00030,Create Purchase Order Item,user_038,4592
15175,4507039972_00040,Create Purchase Order Item,user_038,4592
15178,4507039972_00230,Create Purchase Order Item,user_038,4592
15181,4507039972_00310,Create Purchase Order Item,user_038,4592
15182,4507039972_00310,Change Price,user_038,4596
15185,4507039972_00320,Create Purchase Order Item,user_038,4592
15186,4507039972_00320,Change Price,user_038,4596
15189,4507039972_00330,Create Purchase Order Item,user_038,4592
15190,4507039972_00330,Change Price,user_038,4596
15193,4507039972_00340,Create Purchase Order Item,user_038,4592
15194,4507039972_00340,Change Price,user_038,4596
15197,4507039972_00350,Create Purchase Order Item,user_038,4592
15198,4507039972_00350,Change Price,user_038,4596
15201,4507039991_00030,Create Purchase Order Item,user_045,4593
15204,4507040000_00010,Create Purchase Order Item,user_033,4593
15207,4507040070_00010,Create Purchase Order Item,user_147,4595
15209,4507040122_00010,Create Purchase Order Item,batch_02,4596
15211,4507040124_00020,Create Purchase Order Item,batch_02,4596
15213,4507040133_00040,Create Purchase Order Item,user_142,4596
15216,4507040133_00050,Create Purchase Order Item,user_142,4596
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
