eid,Caseid,Activity,Resource,CompleteTimestamp
13130,4507035104_00350,Create Purchase Order Item,user_147,4073
13132,4507035104_00360,Create Purchase Order Item,user_147,4073
13134,4507035104_00370,Create Purchase Order Item,user_147,4073
13136,4507035104_00380,Create Purchase Order Item,user_147,4073
13138,4507035104_00390,Create Purchase Order Item,user_147,4073
13140,4507035104_00400,Create Purchase Order Item,user_147,4073
13142,4507035104_00410,Create Purchase Order Item,user_147,4073
13144,4507035104_00420,Create Purchase Order Item,user_147,4073
13146,4507035104_00430,Create Purchase Order Item,user_147,4073
13148,4507035104_00440,Create Purchase Order Item,user_147,4073
13150,4507035104_00450,Create Purchase Order Item,user_147,4073
13152,4507035104_00460,Create Purchase Order Item,user_147,4073
13154,4507035104_00470,Create Purchase Order Item,user_147,4073
13156,4507035104_00480,Create Purchase Order Item,user_147,4073
13158,4507035104_00600,Create Purchase Order Item,user_147,4073
13161,4507035104_00610,Create Purchase Order Item,user_147,4073
13163,4507035104_00690,Create Purchase Order Item,user_147,4073
13166,4507035104_00700,Create Purchase Order Item,user_147,4073
13169,4507035104_00710,Create Purchase Order Item,user_147,4073
13171,4507035104_00720,Create Purchase Order Item,user_147,4073
13177,4507035106_00070,Create Purchase Order Item,user_147,4073
13180,4507035107_00020,Create Purchase Order Item,user_147,4073
13182,4507035107_00030,Create Purchase Order Item,user_147,4073
13184,4507035108_00150,Create Purchase Order Item,user_147,4073
13187,4507035108_00160,Create Purchase Order Item,user_147,4073
13190,4507035108_00170,Create Purchase Order Item,user_147,4073
13193,4507035152_00040,Create Purchase Order Item,user_042,4087
13195,4507035164_00030,Create Purchase Order Item,user_040,4088
13196,4507035164_00030,Vendor creates invoice,NONE,4104
13198,4507035166_00010,Create Purchase Order Item,user_040,4088
13201,4507035196_00010,Create Purchase Order Item,user_043,4089
13204,4507035215_00010,Create Purchase Order Item,user_147,4090
13207,4507035224_00010,Create Purchase Order Item,user_059,4090
13210,4507035225_00010,Create Purchase Order Item,user_072,4090
13213,4507035342_00010,Create Purchase Order Item,user_072,4095
13215,4507035342_00020,Create Purchase Order Item,user_072,4095
13218,4507035342_00030,Create Purchase Order Item,user_072,4095
13220,4507035342_00040,Create Purchase Order Item,user_072,4095
13222,4507035342_00050,Create Purchase Order Item,user_072,4095
13224,4507035342_00060,Create Purchase Order Item,user_072,4095
13226,4507035342_00070,Create Purchase Order Item,user_072,4095
13228,4507035342_00080,Create Purchase Order Item,user_072,4095
13230,4507035342_00090,Create Purchase Order Item,user_072,4095
13232,4507035342_00100,Create Purchase Order Item,user_072,4095
13235,4507035342_00110,Create Purchase Order Item,user_072,4095
13238,4507035342_00120,Create Purchase Order Item,user_072,4095
13241,4507035342_00130,Create Purchase Order Item,user_072,4095
13243,4507035342_00140,Create Purchase Order Item,user_072,4095
13245,4507035342_00150,Create Purchase Order Item,user_072,4095
13247,4507035342_00160,Create Purchase Order Item,user_072,4095
13249,4507035342_00170,Create Purchase Order Item,user_072,4095
13252,4507035342_00180,Create Purchase Order Item,user_072,4095
13254,4507035342_00190,Create Purchase Order Item,user_072,4095
13256,4507035342_00200,Create Purchase Order Item,user_072,4095
13258,4507035342_00210,Vendor creates invoice,NONE,2760
13259,4507035342_00210,Create Purchase Order Item,user_072,3903
14466,4507038857_00010,Vendor creates invoice,NONE,4032
14592,4507039017_00280,Vendor creates invoice,NONE,1872
14593,4507039017_00280,Create Purchase Order Item,user_147,4150
14608,4507039017_00520,Vendor creates invoice,NONE,1872
14609,4507039017_00520,Create Purchase Order Item,user_147,4150
15098,4507039822_00080,Vendor creates invoice,NONE,1872
15101,4507039822_00100,Vendor creates invoice,NONE,1872
15104,4507039822_00120,Vendor creates invoice,NONE,1872
15109,4507039822_00220,Vendor creates invoice,NONE,1872
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
