eid,Caseid,Activity,Resource,CompleteTimestamp
23324,4508066130_00010,Create Purchase Requisition Item,user_421,7680
23325,4508066130_00010,Create Purchase Order Item,user_102,7696
23328,4508066136_00030,Create Purchase Order Item,batch_02,7697
23330,4508066156_00010,Create Purchase Requisition Item,user_480,7680
23331,4508066156_00010,Create Purchase Order Item,user_286,7697
23333,4508066160_00010,Create Purchase Requisition Item,user_286,7680
23334,4508066160_00010,Create Purchase Order Item,user_286,7697
23343,4508066217_00070,Create Purchase Requisition Item,user_451,7704
23344,4508066217_00070,Create Purchase Order Item,user_038,7712
23347,4508066217_00080,Create Purchase Requisition Item,user_451,7704
23348,4508066217_00080,Create Purchase Order Item,user_038,7712
23351,4508066238_00010,Create Purchase Order Item,user_187,7712
23353,4508066290_00020,Create Purchase Order Item,batch_02,7714
23355,4508066291_00020,Create Purchase Order Item,batch_02,7714
23357,4508066334_00140,Create Purchase Order Item,user_286,7715
23360,4508066334_00150,Create Purchase Order Item,user_286,7715
23363,4508066334_00160,Create Purchase Order Item,user_286,7715
23366,4508066334_00170,Create Purchase Order Item,user_286,7715
23369,4508066334_00180,Create Purchase Order Item,user_286,7715
23372,4508066334_00190,Create Purchase Order Item,user_286,7715
23375,4508066334_00200,Create Purchase Order Item,user_286,7715
23378,4508066334_00210,Create Purchase Order Item,user_286,7715
23381,4508066334_00220,Create Purchase Order Item,user_286,7715
23384,4508066334_00230,Create Purchase Order Item,user_286,7718
23387,4508066334_00240,Create Purchase Order Item,user_286,7718
23390,4508066334_00250,Create Purchase Order Item,user_286,7718
23393,4508066334_00260,Create Purchase Order Item,user_286,7718
23396,4508066334_00270,Create Purchase Order Item,user_286,7718
23399,4508066334_00280,Create Purchase Order Item,user_286,7718
23402,4508066343_00010,Create Purchase Requisition Item,batch_08,7704
23403,4508066343_00010,Create Purchase Order Item,user_204,7715
23405,4508066343_00020,Create Purchase Order Item,user_204,7715
23407,4508066343_00040,Create Purchase Order Item,user_204,7715
23409,4508066344_00010,Create Purchase Requisition Item,user_271,7680
23410,4508066344_00010,Create Purchase Order Item,user_222,7715
23412,4508066345_00010,Create Purchase Requisition Item,user_271,7680
23413,4508066345_00010,Create Purchase Order Item,user_222,7715
23415,4508066356_00020,Create Purchase Order Item,batch_02,7716
23417,4508066452_00010,Create Purchase Requisition Item,user_091,7704
23418,4508066452_00010,Create Purchase Order Item,user_091,7719
23421,4508066453_00020,Create Purchase Order Item,batch_02,7719
23423,4508066456_00010,Create Purchase Requisition Item,user_091,7704
23424,4508066456_00010,Create Purchase Order Item,user_091,7719
23427,4508066458_00010,Create Purchase Requisition Item,user_091,7704
23428,4508066458_00010,Create Purchase Order Item,user_091,7719
23431,4508066460_00010,Create Purchase Requisition Item,user_091,7704
23432,4508066460_00010,Create Purchase Order Item,user_091,7719
23435,4508066461_00010,Create Purchase Requisition Item,user_091,7704
23436,4508066461_00010,Create Purchase Order Item,user_091,7719
23440,4508066501_00010,Create Purchase Order Item,user_091,7720
23443,4508066502_00010,Create Purchase Order Item,batch_02,7721
23446,4508066504_00010,Create Purchase Order Item,batch_02,7721
23449,4508066504_00030,Create Purchase Order Item,batch_02,7721
23452,4508066510_00010,Create Purchase Order Item,user_091,7721
23455,4508066524_00010,Create Purchase Requisition Item,user_440,7656
23459,4508066541_00010,Create Purchase Requisition Item,user_453,7728
23463,4508066541_00020,Create Purchase Requisition Item,user_451,7728
23467,4508066542_00030,Create Purchase Requisition Item,user_451,7728
23471,4508066542_00040,Create Purchase Requisition Item,user_451,7728
23475,4508066542_00090,Create Purchase Requisition Item,user_451,7728
23479,4508066542_00100,Create Purchase Requisition Item,user_451,7728
23484,4508066542_00110,Create Purchase Requisition Item,user_451,7728
23489,4508066542_00120,Create Purchase Requisition Item,user_451,7728
23494,4508066542_00130,Create Purchase Requisition Item,user_451,7728
23499,4508066542_00140,Create Purchase Requisition Item,user_451,7728
23504,4508066542_00150,Create Purchase Requisition Item,user_451,7728
23509,4508066542_00160,Create Purchase Requisition Item,user_451,7728
23514,4508066542_00170,Create Purchase Requisition Item,user_451,7728
23519,4508066542_00180,Create Purchase Requisition Item,user_451,7728
23524,4508066542_00190,Create Purchase Requisition Item,user_451,7728
23529,4508066542_00200,Create Purchase Requisition Item,user_451,7728
23533,4508066542_00230,Create Purchase Requisition Item,user_453,7728
23537,4508066542_00320,Create Purchase Requisition Item,user_451,7728
23541,4508066542_00420,Create Purchase Requisition Item,user_451,7728
23554,4508066643_00010,Create Purchase Requisition Item,user_163,7728
23559,4508066716_00010,Create Purchase Requisition Item,user_286,7728
23571,4508066801_00010,Create Purchase Requisition Item,user_440,7728
23576,4508066802_00010,Create Purchase Requisition Item,user_440,7728
23759,4508067114_00040,Create Purchase Requisition Item,batch_08,7680
24845,4508069942_00010,Vendor creates invoice,NONE,7728
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
25460,4508071590_00010,Create Purchase Order Item,user_043,7666
