eid,Caseid,Activity,Resource,CompleteTimestamp
12382,4507032555_00070,Create Purchase Order Item,user_045,3873
12385,4507032683_00010,Create Purchase Order Item,user_059,3875
12391,4507032745_00080,Create Purchase Order Item,user_142,3878
12394,4507032745_00110,Create Purchase Order Item,user_142,3878
12397,4507032745_00130,Create Purchase Order Item,user_142,3878
12400,4507032745_00140,Create Purchase Order Item,user_142,3878
12403,4507032745_00150,Create Purchase Order Item,user_142,3878
12406,4507032745_00160,Create Purchase Order Item,user_142,3878
12409,4507032745_00170,Create Purchase Order Item,user_142,3878
12412,4507032745_00180,Create Purchase Order Item,user_142,3878
12415,4507032745_00200,Create Purchase Order Item,user_142,3878
12418,4507032766_00010,Create Purchase Order Item,user_072,3879
12421,4507032766_00020,Create Purchase Order Item,user_072,3879
12424,4507032785_00020,Create Purchase Order Item,user_147,3880
13258,4507035342_00210,Vendor creates invoice,NONE,2760
14592,4507039017_00280,Vendor creates invoice,NONE,1872
14608,4507039017_00520,Vendor creates invoice,NONE,1872
15098,4507039822_00080,Vendor creates invoice,NONE,1872
15101,4507039822_00100,Vendor creates invoice,NONE,1872
15104,4507039822_00120,Vendor creates invoice,NONE,1872
15109,4507039822_00220,Vendor creates invoice,NONE,1872
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
