eid,Caseid,Activity,Resource,CompleteTimestamp
21857,4508061946_00410,Create Purchase Order Item,user_286,7214
21859,4508061946_00420,Create Purchase Requisition Item,user_480,7200
21860,4508061946_00420,Create Purchase Order Item,user_286,7214
21862,4508061946_00430,Create Purchase Requisition Item,user_480,7200
21863,4508061946_00430,Create Purchase Order Item,user_286,7214
21865,4508061946_00440,Create Purchase Requisition Item,user_480,7200
21866,4508061946_00440,Create Purchase Order Item,user_286,7214
21868,4508061946_00450,Create Purchase Requisition Item,user_480,7200
21869,4508061946_00450,Create Purchase Order Item,user_286,7214
21871,4508061946_00460,Create Purchase Requisition Item,user_480,7200
21872,4508061946_00460,Create Purchase Order Item,user_286,7214
21874,4508061946_00470,Create Purchase Requisition Item,user_480,7200
21875,4508061946_00470,Create Purchase Order Item,user_286,7214
21877,4508061946_00480,Create Purchase Requisition Item,user_480,7200
21878,4508061946_00480,Create Purchase Order Item,user_286,7214
21880,4508061946_00520,Create Purchase Order Item,user_286,7214
21882,4508061946_00530,Create Purchase Requisition Item,batch_08,7152
21883,4508061946_00530,Create Purchase Order Item,user_286,7214
21885,4508061946_00540,Create Purchase Order Item,user_286,7214
21887,4508061946_00550,Create Purchase Order Item,user_286,7214
21889,4508061946_00560,Create Purchase Order Item,user_286,7214
21891,4508061946_00570,Create Purchase Order Item,user_286,7214
21893,4508061946_00580,Create Purchase Order Item,user_286,7214
21895,4508061946_00590,Create Purchase Order Item,user_286,7214
21897,4508061946_00600,Create Purchase Order Item,user_286,7214
21901,4508061949_00050,Create Purchase Requisition Item,user_480,7200
21902,4508061949_00050,Create Purchase Order Item,user_286,7214
21904,4508061949_00070,Create Purchase Order Item,user_286,7214
21906,4508061950_00020,Create Purchase Order Item,user_286,7214
21909,4508061951_00060,Create Purchase Order Item,user_286,7214
21912,4508061951_00070,Create Purchase Requisition Item,user_440,7200
21913,4508061951_00070,Create Purchase Order Item,user_286,7214
21915,4508061951_00090,Create Purchase Order Item,user_286,7214
21918,4508061954_00090,Create Purchase Order Item,user_286,7214
21921,4508061954_00100,Create Purchase Order Item,user_286,7214
21924,4508061954_00110,Create Purchase Order Item,user_286,7214
21927,4508061954_00230,Create Purchase Order Item,user_286,7214
21930,4508061954_00250,Create Purchase Order Item,user_286,7214
21933,4508061957_00030,Create Purchase Requisition Item,user_439,7152
21934,4508061957_00030,Create Purchase Order Item,user_286,7214
21938,4508061957_00060,Create Purchase Order Item,user_286,7214
21940,4508061957_00070,Create Purchase Requisition Item,batch_08,7200
21941,4508061957_00070,Create Purchase Order Item,user_286,7214
21944,4508061957_00080,Create Purchase Requisition Item,user_439,7200
21945,4508061957_00080,Create Purchase Order Item,user_286,7214
21947,4508061957_00090,Create Purchase Requisition Item,batch_08,7200
21948,4508061957_00090,Create Purchase Order Item,user_286,7214
21950,4508061957_00120,Create Purchase Requisition Item,batch_08,7200
21951,4508061957_00120,Create Purchase Order Item,user_286,7214
21954,4508061957_00130,Create Purchase Requisition Item,batch_08,7200
21955,4508061957_00130,Create Purchase Order Item,user_286,7214
21958,4508061962_00010,Create Purchase Requisition Item,user_440,7200
21959,4508061962_00010,Create Purchase Order Item,user_286,7214
21963,4508061962_00020,Create Purchase Order Item,user_286,7214
21966,4508061962_00030,Create Purchase Order Item,user_286,7214
21969,4508061962_00040,Create Purchase Order Item,user_286,7214
21973,4508061962_00050,Create Purchase Order Item,user_286,7214
21976,4508061962_00060,Create Purchase Order Item,user_286,7214
21979,4508061962_00070,Create Purchase Order Item,user_286,7214
21982,4508061964_00020,Create Purchase Order Item,user_286,7214
21985,4508061976_00020,Create Purchase Requisition Item,user_154,7200
21986,4508061976_00020,Create Purchase Order Item,user_079,7214
21988,4508061976_00090,Create Purchase Requisition Item,batch_08,7200
21989,4508061976_00090,Create Purchase Order Item,user_079,7214
21993,4508061985_00010,Create Purchase Requisition Item,user_091,7200
21994,4508061985_00010,Create Purchase Order Item,user_091,7214
21997,4508061990_00010,Create Purchase Requisition Item,user_091,7200
21998,4508061990_00010,Create Purchase Order Item,user_091,7215
22031,4508062085_00010,Create Purchase Requisition Item,user_451,7224
22032,4508062085_00010,Create Purchase Order Item,user_038,7231
22034,4508062085_00030,Create Purchase Requisition Item,user_451,7224
22035,4508062085_00030,Create Purchase Order Item,user_038,7231
22037,4508062085_00040,Create Purchase Requisition Item,user_451,7224
22038,4508062085_00040,Create Purchase Order Item,user_038,7231
22040,4508062085_00220,Create Purchase Requisition Item,user_451,7224
22041,4508062085_00220,Create Purchase Order Item,user_038,7231
22055,4508062180_00010,Create Purchase Order Item,batch_02,7234
22059,4508062211_00010,Create Purchase Requisition Item,batch_08,7224
22060,4508062211_00010,Create Purchase Order Item,user_043,7235
22066,4508062290_00010,Create Purchase Requisition Item,user_091,7224
22067,4508062290_00010,Create Purchase Order Item,user_091,7237
22069,4508062334_00010,Create Purchase Order Item,user_079,7239
22073,4508062370_00010,Create Purchase Requisition Item,user_271,7224
22074,4508062370_00010,Create Purchase Order Item,user_222,7245
22076,4508062370_00020,Create Purchase Requisition Item,user_271,7224
22077,4508062370_00020,Create Purchase Order Item,user_222,7245
22079,4508062405_00040,Create Purchase Requisition Item,user_451,7248
22080,4508062405_00040,Create Purchase Order Item,user_038,7255
22081,4508062405_00040,Vendor creates invoice,NONE,7272
22083,4508062432_00030,Create Purchase Order Item,user_092,7257
22085,4508062471_00010,Create Purchase Order Item,batch_02,7258
22087,4508062472_00010,Create Purchase Order Item,batch_02,7258
22095,4508062511_00010,Create Purchase Order Item,user_172,7258
22098,4508062511_00020,Create Purchase Order Item,user_172,7258
22101,4508062511_00030,Create Purchase Order Item,user_172,7258
22104,4508062511_00040,Create Purchase Order Item,user_172,7258
22107,4508062520_00010,Create Purchase Order Item,user_172,7258
22109,4508062520_00020,Create Purchase Order Item,user_172,7258
22111,4508062520_00030,Create Purchase Order Item,user_172,7258
22113,4508062520_00040,Create Purchase Order Item,user_172,7258
22123,4508062647_00010,Create Purchase Requisition Item,user_486,7248
22124,4508062647_00010,Create Purchase Order Item,user_286,7262
22127,4508062650_00010,Create Purchase Order Item,user_286,7262
22131,4508062654_00010,Create Purchase Requisition Item,user_486,7224
22132,4508062654_00010,Create Purchase Order Item,user_286,7262
22134,4508062659_00010,Create Purchase Order Item,user_286,7262
22139,4508062665_00010,Create Purchase Order Item,user_286,7262
22143,4508062667_00010,Create Purchase Order Item,user_286,7262
22146,4508062673_00010,Create Purchase Requisition Item,batch_08,7224
22147,4508062673_00010,Create Purchase Order Item,user_142,7262
22150,4508062694_00010,Create Purchase Requisition Item,batch_08,7248
22151,4508062694_00010,Create Purchase Order Item,user_142,7263
22153,4508062718_00020,Create Purchase Requisition Item,batch_08,7248
22154,4508062718_00020,Create Purchase Order Item,user_079,7264
22156,4508062719_00020,Create Purchase Requisition Item,batch_08,7248
22157,4508062719_00020,Create Purchase Order Item,user_079,7264
22160,4508062719_00030,Create Purchase Requisition Item,batch_08,7248
22161,4508062719_00030,Create Purchase Order Item,user_079,7264
22164,4508062719_00040,Create Purchase Order Item,user_079,7264
22166,4508062719_00050,Create Purchase Order Item,user_079,7264
22168,4508062728_00010,Create Purchase Requisition Item,batch_08,7248
22169,4508062728_00010,Create Purchase Order Item,user_079,7265
22171,4508062762_00030,Create Purchase Requisition Item,user_451,7272
22174,4508062762_00040,Create Purchase Requisition Item,user_451,7272
22177,4508062763_00010,Create Purchase Requisition Item,user_451,7272
22181,4508062763_00120,Create Purchase Requisition Item,user_451,7272
22185,4508062763_00140,Create Purchase Requisition Item,user_451,7272
22190,4508062763_00150,Create Purchase Requisition Item,user_451,7272
22195,4508062763_00160,Create Purchase Requisition Item,user_451,7272
22199,4508062763_00180,Create Purchase Requisition Item,user_451,7272
22203,4508062763_00190,Create Purchase Requisition Item,user_451,7272
22207,4508062763_00200,Create Purchase Requisition Item,user_453,7272
22211,4508062763_00210,Create Purchase Requisition Item,user_453,7272
22215,4508062763_00220,Create Purchase Requisition Item,user_451,7272
22219,4508062768_00020,Create Purchase Requisition Item,user_453,7272
22237,4508062874_00010,Create Purchase Requisition Item,user_286,7272
22246,4508062926_00010,Create Purchase Requisition Item,user_043,7272
22253,4508062956_00100,Create Purchase Requisition Item,batch_08,7272
22256,4508062956_00110,Create Purchase Requisition Item,batch_08,7272
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
